100
27
0.53203,0.47524,0.0,0.0
0.0,0.0,0.54199,0.51078
0.51548,0.43704,0.54591,0.51481
0.0,0.0,0.5353,0.52744
0.52221,0.40739,0.53294,0.53386
0.51996,0.38899,0.53138,0.54729
0.51891,0.3653,0.5306,0.56127
0.51535,0.34661,0.53032,0.57779
0.51429,0.32953,0.5327,0.58482
0.51673,0.3121,0.52851,0.58759
0.51156,0.3006,0.52924,0.59796
0.51254,0.29135,0.52931,0.60572
0.51267,0.28451,0.5297,0.60836
0.51242,0.27935,0.52913,0.60601
0.51386,0.27628,0.52899,0.60926
0.51382,0.27413,0.52797,0.60656
0.5146,0.27835,0.52913,0.6034
0.5153,0.28466,0.52931,0.59887
0.51725,0.29059,0.53205,0.59138
0.5178,0.30614,0.5408,0.58394
0.51931,0.3117,0.54551,0.57331
0.52331,0.32311,0.53838,0.56059
0.52012,0.34261,0.53685,0.54871
0.53209,0.35333,0.53783,0.53547
0.53048,0.36989,0.53909,0.52234
0.53401,0.39365,0.54046,0.50371
0.0,0.0,0.53956,0.48789
0.0,0.0,0.54526,0.47719
0.0,0.0,0.53731,0.46597
0.0,0.0,0.53671,0.46983
0.0,0.0,0.55072,0.47508
0.0,0.0,0.54825,0.48423
0.0,0.0,0.5475,0.48712
0.0,0.0,0.55139,0.49282
0.0,0.0,0.55537,0.49504
0.0,0.0,0.55623,0.49748
0.0,0.0,0.55794,0.5005
21
0.43152,0.53992,0.63929,0.53403
0.62455,0.5307,0.0,0.0
0.42994,0.53624,0.6262,0.52392
0.62221,0.52255,0.0,0.0
0.43183,0.52684,0.62515,0.51502
0.62308,0.50559,0.0,0.0
0.42907,0.50397,0.62347,0.49424
0.42898,0.50243,0.62391,0.48495
0.43018,0.49504,0.62216,0.48273
0.42653,0.48633,0.62054,0.47319
0.42626,0.4851,0.61752,0.4711
0.43105,0.47717,0.61785,0.46696
0.42925,0.47911,0.61708,0.46557
0.4275,0.47956,0.61688,0.46377
0.42831,0.47792,0.61574,0.46466
0.42842,0.47758,0.61422,0.46719
0.42732,0.47733,0.61424,0.46807
0.42523,0.47934,0.61694,0.46858
0.42555,0.47819,0.61589,0.47187
0.4255,0.47764,0.61839,0.47614
0.42435,0.47734,0.61808,0.47666
33
0.61737,0.46851,0.0,0.0
0.6098,0.47236,0.0,0.0
0.45642,0.52043,0.58857,0.49061
0.45591,0.51424,0.55573,0.48537
0.4545,0.50605,0.54769,0.48473
0.45254,0.49966,0.54795,0.48486
0.44821,0.49357,0.54737,0.4828
0.44324,0.48741,0.54827,0.48237
0.43798,0.4833,0.54733,0.48068
0.43347,0.47806,0.54905,0.47992
0.42644,0.47779,0.54891,0.47896
0.42295,0.47823,0.54823,0.47808
0.42012,0.48036,0.54865,0.47842
0.41848,0.48314,0.54925,0.47802
0.41898,0.48656,0.54809,0.47644
0.41967,0.49033,0.5482,0.47656
0.4227,0.49624,0.54656,0.47598
0.42611,0.49896,0.54666,0.47643
0.42824,0.50439,0.54732,0.47818
0.43341,0.50726,0.54676,0.47816
0.43669,0.51081,0.54654,0.47879
0.43966,0.51299,0.54535,0.47968
0.4431,0.51353,0.54535,0.4816
0.44671,0.51442,0.54547,0.4827
0.44829,0.51402,0.54508,0.48637
0.44814,0.51354,0.54573,0.48822
0.44793,0.51225,0.54675,0.49177
0.44602,0.51189,0.54815,0.49563
0.4424,0.51141,0.54701,0.49799
0.43788,0.5118,0.54839,0.50377
0.43558,0.51294,0.54981,0.50789
0.43026,0.51464,0.55124,0.51482
0.42789,0.51882,0.5524,0.52432
33
0.47202,0.55458,0.56764,0.56237
0.47511,0.55084,0.5679,0.55614
0.47049,0.54335,0.56656,0.54969
0.46958,0.53661,0.56897,0.54141
0.46583,0.52655,0.57119,0.53531
0.4602,0.51419,0.57547,0.52559
0.45492,0.50338,0.57837,0.51693
0.44884,0.49241,0.58395,0.5073
0.44046,0.47846,0.58833,0.49452
0.43312,0.46642,0.59472,0.48563
0.42666,0.4537,0.60119,0.47506
0.41704,0.43882,0.60727,0.46434
0.40724,0.4295,0.61398,0.45438
0.39777,0.42009,0.62062,0.44644
0.389,0.40982,0.62866,0.43936
0.37921,0.40484,0.63653,0.43467
0.37039,0.39749,0.64401,0.43334
0.36126,0.39694,0.65164,0.43226
0.3536,0.39517,0.66074,0.43373
0.3461,0.39911,0.66899,0.43806
0.33876,0.40299,0.67348,0.44485
0.33087,0.41017,0.68084,0.45325
0.32686,0.41745,0.68762,0.46137
0.32199,0.4253,0.69161,0.47179
0.32049,0.43178,0.694,0.47895
0.31567,0.43984,0.69651,0.49072
0.31527,0.44656,0.69766,0.49441
0.31487,0.45029,0.69946,0.49791
0.31388,0.45494,0.69995,0.50132
0.31424,0.45642,0.70037,0.50295
0.31393,0.45922,0.69878,0.50485
0.31516,0.46118,0.69869,0.50793
0.31555,0.46189,0.69788,0.50904
43
0.43081,0.45713,0.52097,0.44554
0.4361,0.44893,0.0,0.0
0.44178,0.44036,0.52997,0.43102
0.44828,0.43189,0.0,0.0
0.45463,0.42707,0.54371,0.42252
0.46295,0.42286,0.55071,0.41861
0.47021,0.41657,0.5579,0.41469
0.47673,0.41442,0.0,0.0
0.48378,0.41031,0.56799,0.4114
0.49017,0.40953,0.0,0.0
0.49145,0.40572,0.57634,0.41087
0.4946,0.40777,0.0,0.0
0.49681,0.40624,0.57912,0.41032
0.49642,0.40665,0.0,0.0
0.49489,0.40859,0.57626,0.41107
0.49147,0.41231,0.0,0.0
0.4867,0.41353,0.0,0.0
0.48099,0.41637,0.0,0.0
0.47525,0.41899,0.55729,0.41749
0.46905,0.422,0.55068,0.41973
0.46265,0.42535,0.54493,0.42191
0.45517,0.42714,0.53883,0.42325
0.44779,0.43042,0.0,0.0
0.44358,0.43395,0.52754,0.42674
0.43862,0.43727,0.0,0.0
0.43555,0.4434,0.52205,0.43523
0.43312,0.44743,0.51915,0.43873
0.43146,0.45052,0.5184,0.44207
0.43172,0.45558,0.51835,0.44624
0.43253,0.45933,0.51962,0.44907
0.43353,0.46241,0.52078,0.45254
0.4364,0.46526,0.52296,0.45506
0.43861,0.46969,0.0,0.0
0.44182,0.47114,0.52823,0.46471
0.44401,0.47275,0.53153,0.465
0.44647,0.47311,0.53488,0.46605
0.44902,0.47625,0.0,0.0
0.45005,0.47653,0.53658,0.47122
0.45152,0.4776,0.53856,0.46959
0.45121,0.47844,0.53994,0.47082
0.45072,0.48046,0.53993,0.4721
0.45125,0.48062,0.53928,0.47233
0.45039,0.48165,0.0,0.0
55
0.42174,0.39099,0.0,0.0
0.41204,0.38823,0.0,0.0
0.40529,0.38933,0.0,0.0
0.40069,0.39181,0.0,0.0
0.40014,0.39704,0.0,0.0
0.40003,0.40701,0.0,0.0
0.40466,0.41761,0.0,0.0
0.40859,0.43059,0.0,0.0
0.41996,0.44563,0.57765,0.82196
0.42956,0.45836,0.57441,0.80752
0.44232,0.47172,0.57238,0.79952
0.45411,0.48309,0.57567,0.79994
0.46468,0.491,0.5776,0.79927
0.4748,0.49513,0.5779,0.79726
0.4859,0.49568,0.581,0.79751
0.49336,0.49396,0.581,0.79541
0.49943,0.48753,0.58126,0.79582
0.50443,0.48004,0.58221,0.79552
0.50507,0.46944,0.58327,0.79191
0.50392,0.4591,0.58482,0.78919
0.50326,0.44804,0.58428,0.7922
0.50047,0.43815,0.58506,0.79104
0.4948,0.42829,0.58588,0.79181
0.48829,0.42033,0.58701,0.79021
0.47999,0.40965,0.58699,0.78861
0.47087,0.4017,0.58687,0.7877
0.46239,0.39529,0.58762,0.78549
0.45397,0.3937,0.58697,0.78711
0.44548,0.38851,0.58709,0.78247
0.43621,0.38816,0.58857,0.77673
0.4288,0.38791,0.58872,0.77374
0.42319,0.39214,0.5885,0.77581
0.41777,0.3969,0.58866,0.77501
0.41465,0.40301,0.58907,0.77364
0.41527,0.4096,0.58858,0.77533
0.41678,0.41917,0.58986,0.77654
0.42032,0.42905,0.59265,0.77533
0.42608,0.43905,0.59139,0.77587
0.43209,0.44827,0.59072,0.77712
0.44144,0.45922,0.59011,0.77674
0.45095,0.47107,0.59047,0.77418
0.46095,0.47852,0.58906,0.77473
0.47083,0.48437,0.58776,0.77868
0.47902,0.48685,0.5878,0.78136
0.48621,0.48641,0.58937,0.77982
0.4921,0.48396,0.58962,0.77585
0.4963,0.48076,0.5888,0.77615
0.49783,0.47445,0.58995,0.77734
0.49647,0.46621,0.59237,0.77547
0.49509,0.46123,0.59077,0.77482
0.49298,0.45325,0.59067,0.77427
0.48891,0.44907,0.59147,0.77418
0.48342,0.44342,0.59551,0.7739
0.47718,0.43939,0.59446,0.77375
0.47332,0.43917,0.59328,0.77328
56
0.44571,0.45941,0.0,0.0
0.44273,0.45683,0.59005,0.67972
0.44155,0.44809,0.58269,0.65527
0.43849,0.44139,0.57295,0.62804
0.43661,0.4352,0.56274,0.60401
0.43358,0.43103,0.55781,0.5779
0.43012,0.42636,0.55151,0.55253
0.4283,0.42385,0.54642,0.52921
0.42653,0.42338,0.5437,0.50826
0.4254,0.42502,0.54128,0.48854
0.42519,0.42937,0.54096,0.4715
0.42577,0.43716,0.5434,0.45849
0.42743,0.44835,0.54738,0.44569
0.43059,0.45874,0.55001,0.43483
0.43203,0.47299,0.55509,0.4241
0.43451,0.48351,0.55913,0.41574
0.43755,0.49347,0.56543,0.40896
0.44095,0.49983,0.57019,0.40476
0.44451,0.50153,0.57584,0.401
0.44798,0.50164,0.58121,0.40074
0.45283,0.49965,0.58675,0.40316
0.45537,0.49505,0.59251,0.40789
0.45722,0.49012,0.59625,0.41427
0.45844,0.48354,0.60042,0.42315
0.45924,0.47617,0.60313,0.43257
0.45913,0.46933,0.605,0.44344
0.4571,0.46248,0.60521,0.45427
0.45519,0.45639,0.60331,0.46342
0.45298,0.45016,0.59875,0.47108
0.44992,0.4422,0.59349,0.47482
0.44671,0.43742,0.58547,0.47882
0.4425,0.43011,0.57722,0.48212
0.43901,0.42493,0.56867,0.48205
0.43574,0.42004,0.56146,0.47894
0.43237,0.41769,0.55454,0.47584
0.42991,0.41825,0.54976,0.4709
0.42803,0.41984,0.54515,0.46549
0.42715,0.42267,0.54335,0.45921
0.4286,0.42763,0.54371,0.45425
0.42874,0.43401,0.5472,0.44578
0.43092,0.44297,0.55009,0.44169
0.43285,0.44891,0.55379,0.43452
0.4354,0.45811,0.55752,0.42984
0.43864,0.46559,0.56298,0.4214
0.44147,0.47293,0.56879,0.41667
0.44513,0.47764,0.57421,0.41376
0.44809,0.48165,0.58021,0.41337
0.45148,0.48225,0.58602,0.41328
0.45406,0.48179,0.59024,0.41631
0.45582,0.47927,0.5941,0.42229
0.4572,0.47771,0.59781,0.43269
0.45857,0.47444,0.60171,0.4428
0.45818,0.46953,0.60356,0.45544
0.45672,0.46424,0.6052,0.47305
0.45746,0.46127,0.60349,0.49328
0.45559,0.4563,0.6035,0.51687
58
0.46075,0.45458,0.0,0.0
0.47195,0.4391,0.54778,0.43607
0.47558,0.43388,0.55029,0.4325
0.47993,0.42962,0.55554,0.42969
0.48415,0.42882,0.55997,0.43598
0.48623,0.43324,0.56208,0.43892
0.4923,0.43573,0.56686,0.44814
0.49357,0.44256,0.57139,0.45604
0.50044,0.45033,0.57389,0.46403
0.49962,0.4603,0.5751,0.47729
0.49942,0.46796,0.57114,0.48656
0.49636,0.4795,0.56894,0.49632
0.48788,0.48867,0.56046,0.50214
0.48083,0.49508,0.55394,0.50766
0.47585,0.49905,0.54946,0.51276
0.46974,0.50071,0.54131,0.51258
0.46093,0.50031,0.53334,0.51317
0.45585,0.5003,0.52885,0.51312
0.4506,0.4943,0.52281,0.50991
0.44767,0.49032,0.52149,0.50662
0.44561,0.48531,0.51716,0.5
0.44378,0.48016,0.51681,0.49428
0.44303,0.47096,0.51473,0.48665
0.44489,0.46366,0.51443,0.48035
0.44705,0.45742,0.51681,0.47206
0.44772,0.45312,0.51757,0.46591
0.44981,0.44555,0.5239,0.46163
0.45336,0.43933,0.52649,0.45274
0.4574,0.43327,0.53137,0.44982
0.46457,0.43065,0.53791,0.44788
0.46767,0.42691,0.54321,0.44191
0.47107,0.42615,0.54899,0.44103
0.47958,0.42496,0.5541,0.44081
0.48229,0.42887,0.55888,0.44287
0.48677,0.4306,0.56571,0.44521
0.49106,0.43151,0.566,0.4466
0.49461,0.43764,0.57003,0.45152
0.4983,0.43927,0.57118,0.45711
0.49774,0.44594,0.5703,0.46045
0.49762,0.45081,0.57326,0.46492
0.49697,0.45631,0.56869,0.46953
0.49291,0.46036,0.56779,0.47145
0.49112,0.46595,0.56383,0.4771
0.48649,0.46802,0.55995,0.47898
0.48362,0.47143,0.55285,0.4821
0.47804,0.47605,0.55054,0.48688
0.47434,0.47843,0.54855,0.48818
0.47132,0.48021,0.54249,0.49196
0.46962,0.48317,0.54224,0.4942
0.46442,0.4833,0.53554,0.49558
0.46214,0.48442,0.53637,0.49715
0.45717,0.48558,0.53077,0.49819
0.45887,0.48626,0.52854,0.49897
0.45607,0.48606,0.52849,0.50116
0.45516,0.487,0.52746,0.50033
0.45545,0.48742,0.52845,0.50155
0.45661,0.48866,0.5295,0.50264
0.45592,0.49147,0.52919,0.50443
77
0.44404,0.48041,0.515,0.4871
0.44431,0.46991,0.51263,0.47721
0.44687,0.4594,0.51373,0.46786
0.44918,0.45268,0.52104,0.46254
0.45311,0.44626,0.52578,0.45454
0.45444,0.43721,0.52718,0.44832
0.46259,0.42821,0.53556,0.44502
0.46521,0.42466,0.54236,0.43665
0.47324,0.41942,0.54545,0.4333
0.47356,0.41938,0.55356,0.43422
0.47929,0.41498,0.55713,0.42881
0.48328,0.41227,0.55887,0.42982
0.48541,0.40919,0.56211,0.42805
0.48386,0.413,0.56166,0.42841
0.48005,0.41174,0.55849,0.42927
0.47539,0.41472,0.55904,0.43002
0.46944,0.4135,0.55925,0.4312
0.46219,0.40944,0.56091,0.43196
0.44983,0.40584,0.56515,0.43327
0.43998,0.39621,0.56859,0.43375
0.43052,0.38873,0.57004,0.43069
0.42344,0.38151,0.56874,0.43065
0.41815,0.37399,0.56683,0.43479
0.41742,0.37062,0.56096,0.43985
0.41706,0.36135,0.55615,0.44572
0.42054,0.35926,0.55129,0.45336
0.42717,0.35493,0.5466,0.4603
0.43324,0.35031,0.54359,0.46375
0.43818,0.35324,0.54163,0.4655
0.4447,0.35523,0.54074,0.46439
0.44934,0.35697,0.54376,0.46082
0.45489,0.36328,0.54742,0.45334
0.45914,0.37181,0.55295,0.44432
0.46236,0.3803,0.55822,0.43598
0.46304,0.38697,0.5632,0.42423
0.46101,0.39848,0.56604,0.41312
0.46135,0.40744,0.57089,0.40413
0.45482,0.41432,0.57078,0.39474
0.44908,0.41872,0.57231,0.38978
0.44175,0.41788,0.56946,0.38815
0.43761,0.41764,0.5676,0.38534
0.4323,0.41068,0.5639,0.38716
0.43016,0.40496,0.56134,0.39076
0.42705,0.39553,0.55909,0.38963
0.42578,0.39376,0.55748,0.38904
0.42533,0.3882,0.55737,0.39017
0.42701,0.39021,0.55953,0.39067
0.43217,0.38839,0.56282,0.39267
0.43714,0.38862,0.56376,0.39287
0.43926,0.38838,0.56496,0.39389
0.44246,0.39451,0.56742,0.39751
0.4455,0.40032,0.56859,0.40146
0.44632,0.40568,0.57075,0.40784
0.44556,0.41298,0.57246,0.41074
0.4457,0.42057,0.57321,0.41867
0.44176,0.43019,0.57844,0.43273
0.43585,0.44104,0.58418,0.44571
0.42806,0.45399,0.5924,0.45948
0.41695,0.46461,0.60078,0.47145
0.41091,0.47389,0.61316,0.48485
0.39499,0.4835,0.62437,0.49666
0.38302,0.50272,0.64063,0.50573
0.3755,0.5091,0.65242,0.51229
0.36092,0.49151,0.6682,0.51441
0.3512,0.49464,0.67791,0.51685
0.3451,0.4973,0.68769,0.52089
0.33973,0.50123,0.69241,0.52149
0.3324,0.50359,0.0,0.0
0.32861,0.50231,0.70467,0.51879
0.32547,0.5029,0.70614,0.51355
0.32298,0.5023,0.70867,0.50732
0.32036,0.50222,0.71155,0.50673
0.31775,0.50276,0.71212,0.5054
0.31551,0.50401,0.71428,0.50198
0.31445,0.50541,0.71536,0.50193
0.31632,0.509,0.71241,0.50604
0.3174,0.51133,0.70984,0.51024
64
0.3307,0.50824,0.0,0.0
0.33015,0.48991,0.57269,0.4259
0.33496,0.48132,0.57041,0.42337
0.33701,0.47167,0.56893,0.42116
0.33972,0.46172,0.56644,0.41738
0.34194,0.45665,0.56475,0.41766
0.34436,0.44962,0.56255,0.41586
0.44833,0.33507,0.35136,0.43862
0.44862,0.32799,0.56012,0.41579
0.44864,0.32288,0.5595,0.41424
0.44745,0.31564,0.55834,0.41517
0.44685,0.30971,0.55701,0.41394
0.44706,0.30397,0.55741,0.41676
0.44486,0.2986,0.55665,0.41639
0.44462,0.29292,0.55594,0.41906
0.44375,0.28823,0.55659,0.41953
0.44299,0.28263,0.55596,0.42172
0.44304,0.27722,0.55542,0.42174
0.44568,0.2742,0.5551,0.42213
0.4482,0.26938,0.55376,0.42247
0.45536,0.2667,0.55346,0.42451
0.45703,0.26609,0.5527,0.42326
0.45921,0.26405,0.55351,0.4274
0.46521,0.26195,0.55402,0.42758
0.47136,0.25908,0.55453,0.43071
0.47595,0.2579,0.55465,0.43082
0.47986,0.25687,0.55523,0.43048
0.48298,0.25456,0.55597,0.43101
0.48549,0.25088,0.55629,0.43218
0.48831,0.25011,0.55671,0.43187
0.49042,0.24752,0.55787,0.43392
0.49066,0.24594,0.55779,0.4327
0.49146,0.24223,0.5583,0.43497
0.49127,0.23977,0.5574,0.43378
0.49252,0.23506,0.55659,0.43439
0.4937,0.23377,0.55505,0.43417
0.49992,0.23243,0.55538,0.43463
0.50162,0.2325,0.55538,0.43674
0.50572,0.2325,0.55346,0.43551
0.51266,0.23279,0.55193,0.43559
0.51771,0.23223,0.55117,0.43689
0.5228,0.23356,0.55084,0.43688
0.5301,0.23555,0.54989,0.43714
0.53538,0.23765,0.54946,0.4382
0.54181,0.24016,0.54952,0.43966
0.54748,0.24237,0.54914,0.43967
0.55173,0.24498,0.54982,0.44045
0.55637,0.24672,0.54936,0.43974
0.56083,0.25142,0.55022,0.4411
0.56472,0.25518,0.55129,0.44262
0.56923,0.25949,0.55202,0.4429
0.57287,0.26368,0.55183,0.44208
0.57567,0.26775,0.55331,0.44576
0.58133,0.27314,0.55344,0.44751
0.58452,0.27641,0.55436,0.45118
0.58914,0.28127,0.55481,0.4528
0.59191,0.28574,0.55402,0.45566
0.59568,0.29148,0.5538,0.45765
0.59968,0.29694,0.55306,0.45893
0.60143,0.30289,0.55255,0.46093
0.60437,0.30753,0.55238,0.46443
0.60665,0.31303,0.55325,0.46703
0.60674,0.318,0.55399,0.46988
0.60702,0.32175,0.55317,0.47108
41
0.51791,0.3767,0.54505,0.52601
0.51698,0.36715,0.54322,0.51332
0.51254,0.35855,0.54989,0.5059
0.50739,0.34741,0.56306,0.47251
0.50266,0.34564,0.56362,0.44923
0.49798,0.33895,0.56824,0.43285
0.48876,0.34108,0.57426,0.4227
0.48578,0.34109,0.57028,0.40044
0.48169,0.34551,0.57,0.39684
0.48145,0.34767,0.56764,0.3832
0.47806,0.36058,0.56285,0.38093
0.46437,0.3795,0.55756,0.37855
0.46832,0.39199,0.55326,0.38117
0.46667,0.40495,0.54555,0.38455
0.46847,0.41677,0.54047,0.38981
0.47205,0.43413,0.53511,0.39812
0.47213,0.44809,0.53493,0.4154
0.4751,0.46719,0.53125,0.4267
0.4782,0.48629,0.53246,0.44259
0.48168,0.50681,0.53629,0.45076
0.48307,0.52576,0.53359,0.46666
0.484,0.53916,0.5355,0.4801
0.48552,0.5515,0.53495,0.4918
0.0,0.0,0.53873,0.49551
0.48374,0.58201,0.54082,0.50242
0.48194,0.58377,0.53932,0.50687
0.48213,0.59891,0.54159,0.5086
0.48204,0.60162,0.54207,0.51744
0.47993,0.60655,0.54279,0.51734
0.48519,0.61342,0.54472,0.52039
0.48231,0.6172,0.54287,0.52377
0.48355,0.61582,0.5422,0.52359
0.48704,0.61363,0.53827,0.52721
0.48069,0.61599,0.54003,0.52532
0.48645,0.62243,0.54348,0.5247
0.48161,0.61682,0.53907,0.52854
0.48209,0.62767,0.53668,0.52827
0.48154,0.62357,0.53964,0.53135
0.48334,0.62777,0.53974,0.53416
0.48466,0.63542,0.54237,0.54099
0.48098,0.64144,0.54309,0.54572
48
0.46664,0.34657,0.56173,0.34684
0.46956,0.34524,0.55817,0.3463
0.47228,0.34525,0.55446,0.34658
0.47312,0.3498,0.55204,0.3481
0.47527,0.35198,0.55018,0.34944
0.47482,0.35682,0.55093,0.35529
0.47332,0.36172,0.55139,0.35925
0.47213,0.36848,0.55308,0.3647
0.47055,0.37232,0.55644,0.37032
0.46985,0.37854,0.55893,0.37632
0.46937,0.38434,0.56247,0.38172
0.46864,0.38944,0.56475,0.3884
0.46909,0.39532,0.56489,0.39354
0.46925,0.40285,0.56522,0.3996
0.47045,0.41073,0.56468,0.4067
0.47037,0.42,0.5623,0.41294
0.4706,0.42908,0.56168,0.42002
0.47216,0.43421,0.55954,0.42824
0.47278,0.44029,0.55833,0.43534
0.47267,0.4481,0.55867,0.44313
0.47219,0.45466,0.56052,0.4519
0.47191,0.46183,0.56198,0.45964
0.47158,0.46633,0.56333,0.46619
0.47238,0.47164,0.56589,0.474
0.47163,0.47631,0.56755,0.48286
0.47235,0.48066,0.56772,0.49067
0.47207,0.4864,0.56877,0.49856
0.47264,0.49181,0.56688,0.50623
0.47242,0.49947,0.56611,0.51546
0.47307,0.50734,0.56455,0.52352
0.47464,0.51613,0.56251,0.53187
0.47477,0.52665,0.56028,0.53869
0.47642,0.53841,0.55739,0.54533
0.47653,0.5472,0.55636,0.55215
0.47601,0.55578,0.55633,0.55778
0.47589,0.56045,0.55645,0.56378
0.47646,0.56529,0.55741,0.5699
0.47723,0.57014,0.55874,0.57409
0.47704,0.57379,0.5584,0.57708
0.47749,0.57725,0.55849,0.58009
0.4772,0.57964,0.55871,0.58145
0.47728,0.58209,0.55927,0.58318
0.47768,0.58192,0.5581,0.58383
0.47679,0.58358,0.5585,0.58487
0.47725,0.5839,0.55973,0.58792
0.47607,0.58523,0.56003,0.58981
0.47489,0.58645,0.55976,0.59129
0.47348,0.58664,0.56012,0.59337
37
0.44567,0.32661,0.57883,0.34289
0.44548,0.32964,0.57752,0.34514
0.4459,0.33438,0.57925,0.34864
0.44435,0.33837,0.58153,0.35402
0.44139,0.34267,0.58373,0.35885
0.4366,0.35135,0.58703,0.36436
0.4319,0.35709,0.58974,0.36893
0.42725,0.36139,0.59205,0.37344
0.42333,0.36602,0.59643,0.37786
0.41815,0.3691,0.6007,0.38143
0.41463,0.37146,0.60406,0.38331
0.41255,0.37258,0.60486,0.38239
0.41036,0.37425,0.60539,0.38188
0.41214,0.37321,0.60383,0.38
0.41325,0.37231,0.59999,0.38252
0.41589,0.37127,0.59891,0.38085
0.41892,0.37245,0.59545,0.37906
0.42222,0.3728,0.59398,0.37954
0.42511,0.37268,0.59166,0.37887
0.42797,0.37271,0.59079,0.37996
0.42968,0.37442,0.58947,0.38103
0.43121,0.37726,0.58923,0.38232
0.43023,0.38228,0.59149,0.38585
0.42962,0.38709,0.59498,0.39005
0.42472,0.39448,0.59784,0.39489
0.42127,0.40213,0.60264,0.40024
0.41708,0.40811,0.60613,0.40544
0.41117,0.41386,0.61203,0.41335
0.40509,0.41942,0.61905,0.42245
0.39903,0.42501,0.62374,0.43013
0.39535,0.43065,0.62746,0.43493
0.38862,0.4359,0.63177,0.4395
0.38491,0.43824,0.63629,0.44463
0.38199,0.44321,0.63806,0.44702
0.37986,0.44529,0.64004,0.45022
0.37963,0.44811,0.64026,0.45255
0.37952,0.44885,0.64017,0.45191
60
0.38585,0.37646,0.4948,0.6372
0.38641,0.36869,0.49315,0.61102
0.38864,0.36504,0.49121,0.58255
0.39283,0.3639,0.49116,0.54477
0.39645,0.36817,0.48926,0.51388
0.39973,0.37459,0.48876,0.4769
0.40463,0.38198,0.48966,0.45178
0.40805,0.38773,0.49007,0.41381
0.40739,0.3964,0.49102,0.38314
0.40876,0.40587,0.49054,0.35875
0.40574,0.41569,0.49058,0.33808
0.40095,0.42303,0.48856,0.3214
0.39628,0.42824,0.48643,0.30979
0.38772,0.43076,0.48353,0.30397
0.3796,0.43009,0.47895,0.30405
0.37157,0.42363,0.47359,0.30663
0.36046,0.41545,0.46795,0.31193
0.35425,0.40464,0.46285,0.32007
0.34834,0.38671,0.45541,0.33086
0.344,0.37637,0.44915,0.34222
0.34157,0.35817,0.44881,0.35371
0.33809,0.34553,0.44257,0.3656
0.33362,0.33741,0.4391,0.37459
0.33377,0.32957,0.43615,0.38218
0.33649,0.31769,0.43646,0.38629
0.33962,0.31407,0.43705,0.38774
0.34652,0.31389,0.43642,0.38614
0.35062,0.31768,0.43952,0.37835
0.35638,0.32403,0.44097,0.37153
0.36216,0.32769,0.44469,0.35664
0.36782,0.33362,0.4469,0.34595
0.36963,0.34005,0.45032,0.33119
0.37349,0.34255,0.45181,0.31723
0.37804,0.34922,0.45515,0.30648
0.37839,0.35566,0.4573,0.29589
0.37771,0.36223,0.45807,0.2896
0.37771,0.36887,0.46044,0.28557
0.37522,0.37477,0.46044,0.2814
0.37095,0.37801,0.46322,0.28136
0.36768,0.38017,0.46116,0.28196
0.36284,0.38143,0.46034,0.28851
0.35855,0.37953,0.45901,0.29429
0.35401,0.37663,0.45707,0.30307
0.35058,0.37233,0.45332,0.31274
0.34553,0.36447,0.4516,0.32268
0.34428,0.35688,0.44776,0.33614
0.34267,0.34695,0.44511,0.3487
0.34126,0.33776,0.44024,0.36228
0.33724,0.33531,0.43597,0.37767
0.33812,0.32822,0.43715,0.3934
0.33802,0.32118,0.43497,0.4087
0.338,0.31699,0.43485,0.42396
0.3386,0.31379,0.43339,0.43965
0.34068,0.31403,0.43162,0.45746
0.34425,0.3126,0.4318,0.47318
0.34649,0.31532,0.43326,0.49045
0.34942,0.31719,0.43435,0.50743
0.0,0.0,0.35067,0.32223
0.0,0.0,0.35379,0.32647
0.0,0.0,0.35658,0.33163
32
0.48835,0.39977,0.0,0.0
0.487,0.3964,0.0,0.0
0.48409,0.39614,0.0,0.0
0.47947,0.39742,0.0,0.0
0.47566,0.39679,0.0,0.0
0.46959,0.39691,0.0,0.0
0.4627,0.39616,0.0,0.0
0.45417,0.39535,0.0,0.0
0.44562,0.39416,0.0,0.0
0.4346,0.39365,0.0,0.0
0.42435,0.39493,0.0,0.0
0.41318,0.399,0.0,0.0
0.40105,0.40529,0.0,0.0
0.38916,0.4105,0.0,0.0
0.3781,0.41826,0.0,0.0
0.37002,0.42451,0.0,0.0
0.35924,0.4337,0.0,0.0
0.35063,0.44297,0.0,0.0
0.3442,0.45007,0.0,0.0
0.33705,0.45774,0.0,0.0
0.33221,0.46623,0.0,0.0
0.32679,0.46803,0.0,0.0
0.32336,0.47298,0.0,0.0
0.32135,0.47626,0.0,0.0
0.31918,0.4796,0.0,0.0
0.31809,0.48011,0.0,0.0
0.31839,0.48263,0.0,0.0
0.31913,0.4833,0.0,0.0
0.31792,0.48419,0.0,0.0
0.31835,0.48385,0.0,0.0
0.31869,0.48454,0.0,0.0
0.32027,0.48614,0.0,0.0
43
0.34461,0.3899,0.66105,0.39216
0.34766,0.38451,0.66319,0.3908
0.34492,0.38064,0.66565,0.38614
0.34063,0.37553,0.66939,0.37988
0.33425,0.37346,0.67603,0.37371
0.32192,0.3659,0.68261,0.36463
0.31424,0.35857,0.69098,0.35905
0.3061,0.35301,0.0,0.0
0.29903,0.3488,0.71411,0.34654
0.29839,0.35618,0.72002,0.34637
0.29755,0.34671,0.72156,0.35172
0.28725,0.34599,0.72962,0.34693
