100
30
0.20812,0.41375,0.81712,0.47257
0.20175,0.41475,0.82333,0.47458
0.19443,0.42016,0.82634,0.48311
0.18627,0.42644,0.83235,0.49311
0.18103,0.43828,0.0,0.0
0.17592,0.45154,0.0,0.0
0.1683,0.46272,0.0,0.0
0.16111,0.47726,0.0,0.0
0.15748,0.48859,0.85142,0.56298
30
0.38101,0.42729,0.61756,0.46799
0.38386,0.43077,0.61349,0.4687
0.38669,0.43242,0.60907,0.46895
0.38909,0.43828,0.60573,0.47049
0.39572,0.44078,0.60154,0.47224
0.39931,0.44749,0.59691,0.47485
0.40451,0.45098,0.59097,0.47549
0.41038,0.45424,0.58739,0.476
0.41259,0.45564,0.58374,0.47565
0.41558,0.45644,0.5843,0.47521
0.4153,0.45793,0.58448,0.47218
0.4127,0.45583,0.58787,0.47103
0.41049,0.45492,0.58973,0.46992
0.40484,0.45542,0.59115,0.46918
0.40268,0.45317,0.59439,0.46986
0.39968,0.4507,0.59754,0.47119
0.39895,0.45429,0.59775,0.47028
0.39817,0.45644,0.59741,0.4701
0.39782,0.45545,0.59651,0.47081
0.39867,0.45503,0.59383,0.47257
0.4036,0.45641,0.59131,0.47195
0.40601,0.45659,0.58909,0.47186
0.40908,0.45564,0.58583,0.47213
0.41386,0.45727,0.58286,0.47181
0.41714,0.45689,0.58198,0.47268
0.4193,0.45978,0.58001,0.47385
0.42267,0.45981,0.57779,0.47593
0.42511,0.46132,0.57716,0.47783
0.42744,0.46115,0.57622,0.47798
0.42845,0.46091,0.57593,0.479
32
0.45488,0.41131,0.55148,0.4127
0.45978,0.41196,0.54849,0.414
0.46233,0.41515,0.54562,0.41524
0.46354,0.41883,0.547,0.41277
0.46386,0.41979,0.55046,0.41268
0.46459,0.42582,0.55297,0.41399
0.46132,0.42527,0.55436,0.41285
0.46105,0.43097,0.55893,0.41654
0.45505,0.43188,0.56675,0.41823
0.44323,0.43043,0.58275,0.41632
0.42875,0.42393,0.60159,0.41493
0.4054,0.41434,0.62405,0.41165
0.38393,0.40665,0.64565,0.41623
0.36189,0.39995,0.67301,0.41115
0.33728,0.3904,0.70182,0.40959
0.31292,0.37836,0.73048,0.40619
0.29194,0.36269,0.75412,0.40179
0.27705,0.35033,0.77259,0.39366
0.26573,0.3364,0.78579,0.38555
0.25865,0.32621,0.79417,0.37805
0.25395,0.31668,0.79963,0.37163
0.25139,0.30965,0.80293,0.36557
0.25072,0.30482,0.80499,0.36244
0.2509,0.30021,0.80557,0.35895
0.25166,0.29741,0.80573,0.35678
0.25267,0.29632,0.80445,0.35608
0.25409,0.29725,0.80334,0.35776
0.25523,0.29873,0.80178,0.35847
0.2566,0.30008,0.80087,0.36081
0.25773,0.30475,0.79904,0.365
0.2591,0.30901,0.79758,0.36976
0.26074,0.31495,0.79622,0.37391
23
0.37877,0.53141,0.48391,0.77072
0.38032,0.53383,0.48458,0.77135
0.38723,0.53634,0.48572,0.7742
0.39421,0.5348,0.48589,0.7733
0.39857,0.52805,0.48723,0.77475
0.40621,0.52037,0.48532,0.77234
0.4069,0.50656,0.4829,0.77059
0.41351,0.4929,0.48369,0.77144
0.41332,0.47686,0.48568,0.7723
0.40589,0.45851,0.48508,0.77251
0.39963,0.44515,0.48686,0.77396
0.3876,0.43139,0.48604,0.77093
0.37605,0.42495,0.48655,0.77247
0.36295,0.42082,0.4867,0.77261
0.3493,0.42216,0.48494,0.77019
0.33727,0.42512,0.48451,0.76886
0.3269,0.43091,0.48435,0.76932
0.31997,0.4356,0.48374,0.76841
0.31591,0.44249,0.4855,0.77004
0.31496,0.44833,0.4875,0.77215
0.3161,0.45367,0.48634,0.77362
0.31828,0.45789,0.48661,0.7742
0.321,0.46227,0.48532,0.77112
18
0.46919,0.39579,0.5284,0.54555
0.4666,0.39622,0.52912,0.53359
0.4613,0.3943,0.53171,0.5281
0.4587,0.3939,0.53333,0.52392
0.45506,0.39386,0.53441,0.52292
0.44998,0.39431,0.53844,0.52092
0.44664,0.40012,0.54138,0.52418
0.44426,0.405,0.54526,0.52973
0.44191,0.40752,0.55123,0.53375
0.43944,0.41191,0.55609,0.54397
0.43736,0.41681,0.56185,0.56133
0.44128,0.42616,0.56817,0.58052
0.45032,0.44231,0.57803,0.6003
0.4558,0.46056,0.58695,0.62198
0.46154,0.48348,0.59845,0.64424
0.46099,0.50689,0.59915,0.67043
0.46395,0.5357,0.60269,0.68584
0.46865,0.55694,0.59967,0.69859
18
0.46106,0.4375,0.48434,0.76409
0.4588,0.42277,0.48632,0.76278
0.45885,0.4118,0.48646,0.76215
0.45798,0.40547,0.48652,0.76214
0.45917,0.40092,0.48695,0.76176
0.45981,0.39985,0.48632,0.76261
0.4642,0.40255,0.48596,0.76243
0.46894,0.4022,0.48689,0.76203
0.47201,0.41292,0.4869,0.76213
0.46927,0.42552,0.48788,0.76221
0.46187,0.42847,0.48739,0.7626
0.45079,0.43241,0.48585,0.76336
0.4382,0.43804,0.48652,0.76239
0.4303,0.44669,0.48808,0.76081
0.42423,0.45594,0.48784,0.76131
0.41834,0.45976,0.48745,0.76252
0.41497,0.46632,0.48729,0.76185
0.41319,0.47159,0.48736,0.76122
28
0.41586,0.38575,0.45176,0.79889
0.42592,0.38018,0.46188,0.79142
0.43638,0.37818,0.46376,0.79082
0.44888,0.38026,0.46424,0.78866
0.46217,0.38631,0.46414,0.78887
0.47133,0.39252,0.46204,0.79041
0.4859,0.40541,0.4592,0.79325
0.49658,0.41622,0.46577,0.78837
0.50293,0.42691,0.46568,0.78815
0.51949,0.45139,0.46134,0.78961
0.52486,0.47097,0.46063,0.78944
0.52544,0.48604,0.45816,0.79325
0.52268,0.50017,0.45666,0.79454
0.51448,0.50538,0.45884,0.79214
0.50447,0.51018,0.46106,0.78991
0.48814,0.50733,0.46647,0.7871
0.46703,0.49722,0.46677,0.78571
0.44023,0.48273,0.46121,0.79353
0.0,0.0,0.46159,0.79141
0.38724,0.44763,0.45876,0.7937
0.37442,0.44573,0.45898,0.79446
0.36124,0.43533,0.46112,0.79209
0.35249,0.42515,0.46217,0.79102
0.34721,0.41878,0.45819,0.79284
0.34657,0.41541,0.45737,0.79429
0.34772,0.41437,0.45325,0.79876
0.35025,0.41402,0.45138,0.79984
0.35358,0.41331,0.45515,0.79532
26
0.0,0.0,0.46668,0.78816
0.0,0.0,0.46771,0.78697
0.44005,0.54546,0.46665,0.78676
0.44571,0.53651,0.46614,0.78671
0.45488,0.52821,0.46603,0.78836
0.46251,0.52423,0.46542,0.78997
0.47568,0.52063,0.45839,0.79458
0.48714,0.51986,0.46026,0.79337
0.4952,0.52041,0.45842,0.79387
0.50033,0.52431,0.458,0.79448
0.50499,0.52813,0.4637,0.78927
0.50562,0.52983,0.46611,0.78745
0.50611,0.53096,0.45884,0.79102
0.50146,0.53179,0.4594,0.79136
0.49385,0.532,0.45983,0.79381
0.4836,0.53197,0.46135,0.79294
0.47143,0.52998,0.46476,0.7893
0.45868,0.53321,0.46492,0.78977
0.4441,0.53384,0.45792,0.79237
0.42602,0.53665,0.45671,0.79515
0.40926,0.54264,0.46611,0.78682
0.39332,0.54553,0.46686,0.78684
0.37791,0.55497,0.46154,0.78968
0.37232,0.55597,0.46249,0.78889
0.36908,0.56337,0.46386,0.78843
0.36912,0.57206,0.46044,0.79233
35
0.41009,0.427,0.47045,0.75504
0.41557,0.41443,0.46745,0.75469
0.42375,0.40422,0.0,0.0
0.43273,0.40204,0.0,0.0
0.44381,0.40271,0.46258,0.75406
0.45531,0.407,0.46388,0.7545
0.47068,0.41957,0.46225,0.75563
0.47851,0.43048,0.4635,0.7543
0.49641,0.44702,0.46112,0.75455
0.50524,0.46985,0.46379,0.75388
0.51142,0.48501,0.46454,0.75401
0.5145,0.51095,0.46423,0.75424
0.51101,0.5389,0.46252,0.75581
0.504,0.55209,0.46387,0.75444
0.49133,0.56002,0.0,0.0
0.47526,0.56344,0.0,0.0
0.45174,0.55861,0.0,0.0
0.42658,0.54234,0.0,0.0
0.40992,0.53567,0.0,0.0
0.392,0.50682,0.0,0.0
0.38764,0.4894,0.0,0.0
0.39002,0.47939,0.0,0.0
0.39029,0.46418,0.0,0.0
0.39686,0.45633,0.0,0.0
0.4057,0.45472,0.0,0.0
0.4132,0.454,0.0,0.0
0.4165,0.45755,0.0,0.0
0.41626,0.46249,0.0,0.0
0.41601,0.4647,0.4657,0.75427
0.41449,0.47198,0.46296,0.75601
0.41359,0.47471,0.0,0.0
0.41216,0.4784,0.0,0.0
0.41202,0.48637,0.0,0.0
0.412,0.48901,0.0,0.0
0.41426,0.49777,0.0,0.0
25
0.55824,0.49101,0.0,0.0
0.55728,0.49086,0.0,0.0
0.54943,0.4901,0.0,0.0
0.54183,0.48744,0.0,0.0
0.53517,0.49236,0.0,0.0
0.52729,0.49762,0.0,0.0
0.46333,0.48894,0.52322,0.47997
0.46758,0.48344,0.52049,0.46754
0.0,0.0,0.51489,0.46878
0.46745,0.47246,0.51565,0.46687
0.0,0.0,0.51597,0.45245
0.46168,0.45417,0.5183,0.44566
0.46119,0.44767,0.51757,0.44897
0.46168,0.44546,0.51751,0.44154
0.46104,0.44208,0.51714,0.4408
0.46247,0.43994,0.51943,0.43018
0.46188,0.43671,0.51465,0.43226
0.46288,0.437,0.5166,0.43355
0.46204,0.43666,0.51454,0.42832
0.46147,0.43627,0.51483,0.42773
0.46311,0.43717,0.51621,0.4288
0.46431,0.43921,0.51614,0.42913
0.46582,0.44002,0.51781,0.42673
0.46315,0.44327,0.51337,0.43296
0.46173,0.44526,0.51485,0.4366
22
0.33011,0.31014,0.67579,0.32333
0.32956,0.29824,0.67804,0.31371
0.32999,0.28842,0.67952,0.30043
0.33083,0.279,0.6798,0.28553
0.33028,0.26816,0.66547,0.26824
0.32983,0.2541,0.66531,0.25547
0.3281,0.24559,0.66356,0.24498
0.32756,0.23631,0.65873,0.2373
0.32832,0.22893,0.65947,0.23029
0.33176,0.22071,0.66598,0.224
0.33377,0.21602,0.66405,0.21916
0.33344,0.20892,0.65986,0.21578
0.33221,0.20416,0.6594,0.2131
0.33137,0.20283,0.65951,0.21315
0.3328,0.19951,0.65829,0.20595
0.33428,0.19711,0.65927,0.20251
0.33661,0.19403,0.65935,0.19873
0.3363,0.19535,0.66074,0.19967
0.33408,0.19734,0.66485,0.20114
0.3329,0.19877,0.66652,0.20506
0.33299,0.20151,0.66599,0.20766
0.33473,0.20458,0.66708,0.20959
21
0.43623,0.34179,0.0,0.0
0.43365,0.33877,0.0,0.0
0.4347,0.33665,0.0,0.0
0.44063,0.33904,0.0,0.0
0.4442,0.34082,0.0,0.0
0.44715,0.34344,0.0,0.0
0.44789,0.34629,0.0,0.0
0.44899,0.34569,0.0,0.0
0.44993,0.34512,0.0,0.0
0.44821,0.34527,0.0,0.0
0.44611,0.34038,0.0,0.0
0.44586,0.339,0.0,0.0
0.44271,0.33889,0.0,0.0
0.442,0.33997,0.0,0.0
0.445,0.34017,0.0,0.0
0.44571,0.34357,0.0,0.0
0.44807,0.34186,0.0,0.0
0.44743,0.34513,0.0,0.0
0.44875,0.3473,0.0,0.0
0.4495,0.34744,0.0,0.0
0.44942,0.34901,0.0,0.0
26
0.4474,0.39729,0.57177,0.52744
0.44456,0.40429,0.56969,0.51901
0.44733,0.40122,0.56454,0.5114
0.45145,0.39851,0.55955,0.5036
0.45663,0.3961,0.55536,0.49517
0.46247,0.40822,0.55018,0.48625
0.47098,0.42113,0.5422,0.47632
0.48164,0.4381,0.53486,0.46894
0.0,0.0,0.53425,0.47212
0.49238,0.44401,0.5368,0.47374
0.0,0.0,0.53792,0.47415
0.49527,0.44332,0.54012,0.47718
0.0,0.0,0.54405,0.48005
0.0,0.0,0.54178,0.4772
0.49493,0.44813,0.54308,0.48091
0.0,0.0,0.54354,0.48284
0.4964,0.45194,0.54317,0.48524
0.0,0.0,0.54445,0.48857
0.49602,0.45475,0.54444,0.49128
0.49935,0.45665,0.54322,0.49356
0.0,0.0,0.54287,0.49368
0.49703,0.45973,0.54325,0.49655
0.0,0.0,0.54161,0.49819
0.49343,0.46404,0.54366,0.50209
0.0,0.0,0.5449,0.50279
0.49927,0.47291,0.54511,0.50633
30
0.43092,0.46569,0.0,0.0
0.43023,0.46449,0.0,0.0
0.42954,0.46403,0.0,0.0
0.42758,0.46358,0.0,0.0
0.42725,0.46236,0.0,0.0
0.42517,0.46086,0.0,0.0
0.42312,0.45687,0.0,0.0
0.42005,0.45303,0.0,0.0
0.4197,0.44955,0.0,0.0
0.41989,0.44764,0.0,0.0
0.41961,0.44594,0.0,0.0
0.41964,0.44407,0.0,0.0
0.42145,0.44547,0.0,0.0
0.42464,0.44765,0.50409,0.77493
0.42657,0.44904,0.0,0.0
0.42846,0.45032,0.50229,0.77394
0.42823,0.44967,0.0,0.0
0.42731,0.44888,0.50332,0.77483
0.42712,0.44751,0.0,0.0
0.42375,0.44739,0.50476,0.77524
0.423,0.44618,0.0,0.0
0.42312,0.44648,0.0,0.0
0.42383,0.44604,0.0,0.0
0.42407,0.44649,0.50297,0.77489
0.42296,0.44671,0.0,0.0
0.42425,0.44829,0.50445,0.77625
0.42614,0.44975,0.50601,0.77394
0.42601,0.45122,0.50585,0.77413
0.42469,0.4534,0.50681,0.77448
0.42656,0.45624,0.0,0.0
34
0.0,0.0,0.4315,0.45172
0.0,0.0,0.43075,0.42794
0.42334,0.40707,0.60385,0.57491
0.42457,0.39914,0.60455,0.567
0.42707,0.394,0.60216,0.55964
0.43014,0.39067,0.6018,0.54971
0.43333,0.38614,0.60054,0.54369
0.43791,0.38203,0.60052,0.53613
0.4423,0.37987,0.59658,0.52846
0.44723,0.37815,0.59404,0.5219
0.45188,0.37697,0.59115,0.51223
0.45916,0.37769,0.58797,0.50765
0.45925,0.3768,0.58413,0.5008
0.47484,0.38721,0.58106,0.49414
0.47674,0.39331,0.57734,0.48782
0.48898,0.4082,0.57347,0.48672
0.50081,0.42485,0.56698,0.47996
0.5154,0.43929,0.56333,0.47597
0.52491,0.45173,0.0,0.0
0.52267,0.45215,0.566,0.4845
0.52387,0.46219,0.0,0.0
0.52291,0.46197,0.0,0.0
0.52609,0.46557,0.0,0.0
0.52655,0.46931,0.0,0.0
0.52901,0.473,0.0,0.0
0.52741,0.47524,0.0,0.0
0.52911,0.48313,0.0,0.0
0.52481,0.48531,0.0,0.0
0.52782,0.48799,0.0,0.0
0.52653,0.48978,0.0,0.0
0.52683,0.49145,0.0,0.0
0.52648,0.49439,0.0,0.0
0.52712,0.49337,0.0,0.0
0.52502,0.49316,0.0,0.0
21
0.41209,0.5962,0.0,0.0
0.41516,0.57809,0.0,0.0
0.41335,0.54804,0.0,0.0
0.41096,0.52662,0.0,0.0
0.4065,0.50028,0.0,0.0
0.395,0.47056,0.0,0.0
0.38556,0.45308,0.0,0.0
0.36963,0.43325,0.0,0.0
0.35927,0.42737,0.0,0.0
0.34594,0.42569,0.0,0.0
0.33339,0.42918,0.0,0.0
0.32154,0.43767,0.0,0.0
0.31272,0.44681,0.0,0.0
0.30756,0.45651,0.0,0.0
0.30382,0.46256,0.0,0.0
0.3036,0.46585,0.0,0.0
0.30394,0.469,0.0,0.0
0.30548,0.4696,0.0,0.0
0.30747,0.46988,0.0,0.0
0.30915,0.47066,0.0,0.0
0.30985,0.46822,0.0,0.0
23
0.48804,0.46046,0.54469,0.44241
0.50988,0.45224,0.53887,0.45122
0.5246,0.44737,0.0,0.0
0.52817,0.44931,0.0,0.0
0.52884,0.44365,0.0,0.0
0.52544,0.44211,0.0,0.0
0.52496,0.43791,0.0,0.0
0.52333,0.43567,0.0,0.0
0.52463,0.43648,0.0,0.0
0.52326,0.43787,0.0,0.0
0.52421,0.43593,0.0,0.0
0.52411,0.43926,0.0,0.0
0.52492,0.43993,0.0,0.0
0.52578,0.44117,0.0,0.0
0.52564,0.44372,0.0,0.0
0.52661,0.44301,0.0,0.0
0.52676,0.44501,0.0,0.0
0.5271,0.44426,0.0,0.0
0.52764,0.44554,0.0,0.0
0.52756,0.4471,0.0,0.0
0.52778,0.44731,0.0,0.0
0.52705,0.44805,0.0,0.0
0.52773,0.44888,0.0,0.0
28
0.50167,0.53067,0.51698,0.61399
0.50076,0.52984,0.51311,0.6059
0.51134,0.50646,0.50916,0.5971
0.5144,0.48401,0.50598,0.5912
0.51142,0.47035,0.50233,0.58066
0.50835,0.46058,0.50483,0.57487
0.50717,0.44944,0.50281,0.56954
0.50467,0.43601,0.50134,0.56222
0.50023,0.42259,0.50046,0.55442
0.50455,0.42182,0.5011,0.54376
0.50684,0.43108,0.49999,0.53408
0.51284,0.44335,0.49856,0.52469
0.5174,0.46666,0.4947,0.51567
0.52277,0.4761,0.49131,0.52656
0.52662,0.48422,0.48978,0.53499
0.52624,0.49151,0.48911,0.54041
0.52568,0.49633,0.48898,0.54494
0.52617,0.49996,0.48751,0.55054
0.52451,0.50295,0.48768,0.5551
0.52501,0.50499,0.48808,0.55794
0.52315,0.50902,0.48896,0.56197
0.52555,0.51247,0.48764,0.5639
0.52541,0.51487,0.48787,0.56599
0.5241,0.51689,0.48941,0.56776
0.52333,0.51892,0.48823,0.57089
0.52315,0.52035,0.4881,0.57233
0.52225,0.52139,0.48685,0.57404
0.52243,0.52313,0.48604,0.57625
25
0.51749,0.53554,0.0,0.0
0.52098,0.51433,0.0,0.0
0.52745,0.49354,0.50958,0.59388
0.52837,0.47043,0.50698,0.58407
0.52552,0.45698,0.50715,0.57006
0.51919,0.44344,0.50527,0.56084
0.51234,0.4283,0.506,0.5516
0.50573,0.42572,0.50788,0.54225
0.50443,0.42295,0.5125,0.53535
0.50679,0.41519,0.51372,0.52814
0.50851,0.41847,0.51347,0.52167
0.50389,0.4232,0.51228,0.51321
0.50482,0.43228,0.51004,0.50872
0.51422,0.45662,0.50771,0.5025
0.51725,0.46438,0.50425,0.5114
0.52121,0.46921,0.50289,0.52528
0.51834,0.47597,0.5028,0.53393
0.51876,0.4804,0.50513,0.53813
0.51829,0.48539,0.50295,0.54288
0.51963,0.48807,0.5039,0.54773
0.51857,0.49213,0.50521,0.55051
0.51938,0.49621,0.50444,0.55626
0.51808,0.50012,0.50606,0.55828
0.51833,0.50217,0.50623,0.56114
0.51876,0.50658,0.50357,0.56732
40
0.54285,0.46638,0.0,0.0
0.54447,0.47015,0.0,0.0
0.54292,0.4705,0.0,0.0
0.54543,0.47076,0.0,0.0
0.54567,0.47049,0.0,0.0
0.54705,0.46803,0.0,0.0
0.54612,0.46912,0.0,0.0
0.54477,0.46785,0.0,0.0
0.54507,0.46949,0.0,0.0
0.54585,0.46821,0.0,0.0
0.54528,0.46921,0.0,0.0
0.5454,0.46957,0.0,0.0
0.54435,0.47024,0.0,0.0
0.54333,0.46685,0.0,0.0
0.54575,0.46339,0.0,0.0
0.54232,0.45725,0.0,0.0
0.54493,0.45533,0.0,0.0
0.54487,0.45032,0.0,0.0
0.54274,0.44547,0.0,0.0
0.53975,0.44452,0.0,0.0
0.54281,0.44259,0.0,0.0
0.54297,0.44448,0.0,0.0
0.54521,0.45122,0.0,0.0
0.54376,0.46273,0.0,0.0
0.54403,0.4686,0.0,0.0
0.54237,0.46674,0.0,0.0
0.54186,0.46684,0.0,0.0
0.54368,0.46974,0.0,0.0
0.54507,0.47581,0.0,0.0
0.5455,0.47744,0.0,0.0
0.54325,0.47649,0.0,0.0
0.5446,0.47661,0.0,0.0
0.54418,0.47423,0.0,0.0
0.54353,0.48044,0.0,0.0
0.54368,0.48083,0.0,0.0
0.5417,0.47282,0.0,0.0
0.54286,0.47283,0.0,0.0
0.54161,0.47382,0.0,0.0
0.53858,0.46928,0.0,0.0
0.53917,0.46893,0.0,0.0
26
0.427,0.46537,0.57963,0.56747
0.42602,0.46255,0.57817,0.55847
0.42545,0.45765,0.57452,0.55041
0.42361,0.45285,0.57226,0.54079
0.42353,0.44934,0.56996,0.53261
0.42356,0.44656,0.56793,0.52647
0.42492,0.44307,0.56519,0.51942
0.42542,0.43982,0.56234,0.51275
0.42674,0.4362,0.55981,0.50565
0.42917,0.43197,0.55597,0.50058
0.43099,0.43198,0.557,0.49487
0.43329,0.43028,0.55427,0.48927
0.4368,0.42946,0.55158,0.48515
0.43877,0.42866,0.54834,0.48019
0.44169,0.43253,0.54701,0.47797
0.44561,0.43367,0.54406,0.47421
0.44857,0.43551,0.54318,0.47259
0.45171,0.44086,0.54224,0.46878
0.45458,0.44503,0.54085,0.46844
0.45318,0.44501,0.54129,0.46633
0.45389,0.44703,0.54053,0.46568
0.45783,0.45381,0.54139,0.46585
0.46146,0.45269,0.54,0.46434
0.4612,0.45533,0.54125,0.46515
0.4545,0.45352,0.54191,0.46796
0.45497,0.45202,0.54208,0.47044
45
0.46395,0.54353,0.53877,0.65799
0.46592,0.53743,0.53775,0.64599
0.47275,0.54124,0.53482,0.6324
0.48276,0.54919,0.52846,0.61892
0.49458,0.55164,0.52282,0.60274
0.50533,0.55616,0.51566,0.59372
0.0,0.0,0.51513,0.59296
0.0,0.0,0.51528,0.59267
0.0,0.0,0.51489,0.59071
0.0,0.0,0.51296,0.5903
0.51904,0.54205,0.51304,0.58794
0.52038,0.53827,0.51294,0.58839
0.52054,0.53129,0.51374,0.58793
0.51775,0.52648,0.51343,0.59
0.51442,0.52451,0.51628,0.59131
0.51204,0.52285,0.51736,0.59243
0.50846,0.52171,0.51986,0.59437
0.50494,0.52356,0.5202,0.59452
0.50186,0.52777,0.52049,0.59329
0.50239,0.53682,0.51723,0.59065
0.50396,0.54692,0.51551,0.58787
0.50844,0.55347,0.51247,0.58648
0.0,0.0,0.51205,0.59192
0.0,0.0,0.51498,0.59684
0.51556,0.56077,0.51579,0.6008
0.52001,0.56057,0.51496,0.60187
0.52482,0.55926,0.51444,0.60168
0.52608,0.55711,0.51446,0.60224
0.5291,0.55487,0.51429,0.60342
0.5296,0.54842,0.5149,0.60477
0.52946,0.54624,0.51544,0.60655
0.52778,0.54145,0.51655,0.60934
0.52396,0.53863,0.51888,0.6116
0.52145,0.53669,0.51961,0.61413
0.51717,0.53668,0.52227,0.61505
0.51328,0.5359,0.52311,0.61565
0.51139,0.54135,0.5222,0.61481
0.51009,0.54666,0.52157,0.61412
0.51204,0.55646,0.51883,0.61019
0.51416,0.56639,0.51688,0.60832
0.52017,0.57502,0.51385,0.60981
0.52088,0.5739,0.51413,0.61438
0.5248,0.57674,0.51584,0.62042
0.52844,0.58235,0.51531,0.62528
0.53238,0.58597,0.51411,0.6294
27
0.5178,0.5869,0.0,0.0
0.44738,0.40923,0.53642,0.59817
0.44979,0.41188,0.53881,0.59504
0.45768,0.41718,0.53824,0.58991
0.46806,0.42588,0.53445,0.58303
0.47661,0.43779,0.5279,0.57623
0.48579,0.45739,0.52314,0.57041
0.49212,0.47957,0.51747,0.55917
0.49456,0.49643,0.51338,0.56895
0.495,0.50867,0.5155,0.56058
0.49306,0.51289,0.0,0.0
0.49211,0.51294,0.0,0.0
0.49337,0.51381,0.0,0.0
0.49264,0.51202,0.0,0.0
0.49293,0.51364,0.0,0.0
0.49258,0.51404,0.0,0.0
0.49322,0.51328,0.0,0.0
0.49404,0.51497,0.0,0.0
0.49386,0.51152,0.0,0.0
0.49411,0.51135,0.0,0.0
0.495,0.51168,0.0,0.0
0.49538,0.51285,0.0,0.0
0.49467,0.51392,0.0,0.0
0.49374,0.51272,0.0,0.0
0.49496,0.51367,0.0,0.0
0.49379,0.51276,0.0,0.0
0.49187,0.51415,0.0,0.0
38
0.40566,0.43127,0.51672,0.76468
0.5217,0.76651,0.0,0.0
0.41847,0.41576,0.52502,0.76544
0.42767,0.41255,0.52506,0.7662
0.43724,0.41759,0.52581,0.76528
0.44777,0.42611,0.52604,0.76616
0.52517,0.76675,0.0,0.0
0.52607,0.76703,0.0,0.0
0.47036,0.47327,0.52901,0.76672
0.47354,0.49327,0.52833,0.76432
0.47323,0.51178,0.52515,0.7649
0.47052,0.53117,0.52555,0.76845
0.46549,0.54556,0.52663,0.76689
0.45824,0.55893,0.52632,0.76681
0.44959,0.56857,0.53004,0.76358
0.43854,0.57456,0.52805,0.76035
0.52613,0.76396,0.0,0.0
0.52566,0.76439,0.0,0.0
0.4064,0.56098,0.52267,0.76658
0.3994,0.54898,0.52306,0.76655
0.39366,0.53292,0.527,0.76883
0.38995,0.51658,0.52607,0.76796
0.38913,0.50151,0.52347,0.76297
0.38997,0.48534,0.52298,0.76571
0.39368,0.4709,0.52457,0.76691
0.3997,0.45718,0.52484,0.76651
0.40693,0.44665,0.52272,0.76554
0.41571,0.44101,0.5224,0.7659
0.42457,0.44028,0.52747,0.76638
0.43539,0.44295,0.52598,0.76648
0.44295,0.45167,0.52795,0.76452
0.45109,0.4624,0.52456,0.76391
0.45715,0.47574,0.52429,0.7608
0.52167,0.76233,0.0,0.0
0.46134,0.5076,0.51771,0.7673
0.45971,0.52626,0.51931,0.76582
0.45735,0.54202,0.51969,0.76788
0.45352,0.56023,0.52349,0.76757
45
0.50683,0.4918,0.57681,0.48293
0.50676,0.48067,0.57676,0.47201
0.50315,0.46954,0.58118,0.46409
0.50121,0.45643,0.58427,0.45792
0.49426,0.4471,0.58784,0.45115
0.48433,0.43275,0.58951,0.44603
0.47599,0.42369,0.5918,0.44308
0.46301,0.41361,0.59372,0.43707
0.45012,0.40556,0.59554,0.43203
0.43939,0.40176,0.59798,0.42619
0.42338,0.3914,0.60016,0.42273
0.40715,0.38388,0.60064,0.41973
0.39232,0.37899,0.60024,0.4175
0.37477,0.3719,0.60028,0.4157
0.36289,0.36605,0.60151,0.41294
0.35051,0.36023,0.60288,0.41177
0.33905,0.35682,0.60103,0.41173
0.33103,0.35359,0.60055,0.4122
0.32392,0.35096,0.60203,0.41161
0.3173,0.35079,0.60213,0.41346
0.31335,0.34936,0.60121,0.41482
0.31064,0.34967,0.60179,0.41582
0.30763,0.35098,0.6016,0.41836
0.30706,0.35231,0.60163,0.41747
0.30538,0.3534,0.60081,0.41645
0.30445,0.35477,0.60013,0.41794
0.30408,0.35748,0.60073,0.41835
0.30383,0.35747,0.60102,0.41847
0.30369,0.35744,0.60074,0.41695
0.30369,0.35864,0.60187,0.41775
0.30398,0.36096,0.60158,0.41623
0.30407,0.36153,0.60271,0.4157
0.30452,0.36378,0.60399,0.41292
0.30571,0.36517,0.60518,0.41438
0.30887,0.36747,0.60488,0.41296
0.31871,0.37087,0.60691,0.41114
0.33002,0.38186,0.60667,0.4113
0.33234,0.38956,0.60842,0.40991
0.33198,0.39458,0.60881,0.41025
0.33156,0.39594,0.60945,0.40862
0.33207,0.39741,0.61119,0.40953
0.33237,0.39778,0.61126,0.40848
0.33227,0.39883,0.61217,0.40877
0.33127,0.39937,0.61198,0.40881
0.32991,0.40105,0.61194,0.40917
33
0.43593,0.5188,0.59903,0.5608
0.43946,0.51525,0.59713,0.55539
0.44349,0.51272,0.59677,0.55231
0.44508,0.50902,0.59775,0.54987
0.44559,0.50663,0.60151,0.54923
0.4432,0.50401,0.60591,0.54818
0.43873,0.50229,0.61354,0.55236
0.43344,0.50103,0.62172,0.55016
0.42681,0.50095,0.63048,0.55233
0.41947,0.50239,0.64054,0.55206
0.41139,0.50291,0.65179,0.55661
0.40236,0.50534,0.66305,0.55508
0.39342,0.50823,0.67309,0.55724
0.38224,0.51186,0.68171,0.55766
0.37508,0.51564,0.68972,0.55998
0.36875,0.51947,0.69506,0.56101
0.36341,0.52293,0.69866,0.56204
0.35953,0.52597,0.70021,0.5607
0.35921,0.52838,0.70012,0.56006
0.35986,0.53114,0.69591,0.55797
0.36321,0.53143,0.69015,0.55701
0.36715,0.5325,0.68408,0.55717
0.37353,0.53327,0.67542,0.55711
0.3803,0.5333,0.6645,0.55781
0.38825,0.53358,0.65288,0.55688
