100
33
0.23639,0.35606,0.81153,0.34914
0.23464,0.34645,0.81191,0.34456
0.23264,0.3368,0.81422,0.34073
0.23172,0.33124,0.81555,0.33989
0.23058,0.32923,0.81805,0.34036
0.22957,0.33116,0.8194,0.34411
0.22967,0.3375,0.82037,0.3503
0.22997,0.34765,0.82161,0.36101
0.23236,0.36307,0.81973,0.37521
52
0.41973,0.43454,0.62822,0.42736
0.42838,0.43573,0.6201,0.42803
0.43619,0.43691,0.61229,0.42942
0.44515,0.44015,0.60435,0.43517
0.45259,0.44113,0.59877,0.43936
0.45977,0.44449,0.59211,0.44308
0.46681,0.4444,0.58344,0.44761
0.47147,0.44401,0.5734,0.45585
0.47538,0.44217,0.56787,0.45727
0.47719,0.43964,0.56057,0.46009
0.47635,0.43929,0.55759,0.45957
0.47334,0.43427,0.55837,0.45799
0.46697,0.43035,0.56389,0.44909
0.46013,0.42765,0.57223,0.43836
0.44951,0.42413,0.58434,0.43121
0.43838,0.4213,0.5966,0.42398
0.42759,0.41972,0.60798,0.41982
0.4187,0.4216,0.62145,0.41185
0.41005,0.42407,0.63272,0.40996
0.40301,0.42403,0.64324,0.4087
0.39598,0.42465,0.65107,0.40927
0.39171,0.425,0.65488,0.41054
0.3902,0.42724,0.65583,0.41174
0.38896,0.42821,0.65479,0.41394
0.39027,0.42861,0.65247,0.4167
0.39564,0.42907,0.64635,0.4205
0.40085,0.42888,0.64092,0.4249
0.40527,0.42871,0.63289,0.42973
0.41317,0.43091,0.62484,0.43311
0.42411,0.43311,0.61715,0.44082
0.4315,0.43396,0.60792,0.44879
0.44138,0.43449,0.59883,0.45349
0.44994,0.43414,0.59161,0.4599
0.4575,0.43689,0.58538,0.46679
0.46205,0.43916,0.5829,0.46766
0.4643,0.4379,0.58349,0.46656
0.46139,0.43671,0.58805,0.45786
0.4584,0.43498,0.59572,0.45258
0.45153,0.43195,0.6025,0.44858
0.4454,0.43077,0.61259,0.43918
0.43745,0.43084,0.62104,0.43305
0.42743,0.43114,0.62805,0.42865
0.41908,0.43159,0.63238,0.4263
0.40848,0.43666,0.63567,0.42705
0.40641,0.43766,0.63651,0.42579
0.40651,0.43729,0.63384,0.42572
0.40716,0.43951,0.62876,0.42819
0.41941,0.43878,0.62287,0.43069
0.42607,0.44026,0.61553,0.43989
0.43576,0.44196,0.6079,0.44847
0.44383,0.44422,0.60243,0.45658
0.45228,0.4475,0.59522,0.46528
29
0.0,0.0,0.60556,0.39556
0.45585,0.36059,0.60103,0.36429
0.45801,0.36201,0.59857,0.36384
0.45872,0.36368,0.59912,0.36228
0.46301,0.36336,0.60115,0.36258
0.46687,0.36494,0.60242,0.36481
0.46516,0.3633,0.60604,0.36353
0.46435,0.36148,0.61444,0.36197
0.45677,0.35612,0.62639,0.35917
0.44592,0.34756,0.64354,0.35151
0.42783,0.3341,0.66864,0.34273
0.40205,0.31762,0.6934,0.33277
0.37491,0.30026,0.7145,0.3228
0.70609,0.33238,0.0,0.0
0.72483,0.34265,0.0,0.0
0.29362,0.24802,0.0,0.0
0.26577,0.23281,0.80842,0.2676
0.24356,0.21811,0.82388,0.26137
0.22504,0.20553,0.83973,0.25591
0.20944,0.19296,0.85314,0.25004
0.19688,0.18439,0.86277,0.24552
0.18827,0.17745,0.87072,0.24319
0.1834,0.17387,0.87498,0.24097
0.18141,0.17322,0.87946,0.23858
0.18004,0.17287,0.88034,0.23966
0.18075,0.1741,0.881,0.24013
0.18192,0.17576,0.88034,0.24233
0.18465,0.1802,0.87914,0.24467
0.18793,0.18808,0.87675,0.25035
18
0.50562,0.61539,0.77758,0.81664
0.50875,0.59184,0.77671,0.81789
0.50921,0.56849,0.77734,0.81865
0.5096,0.54366,0.77735,0.81865
0.50408,0.51657,0.77673,0.81807
0.49339,0.49022,0.77651,0.81798
0.47901,0.46384,0.77608,0.81773
0.45744,0.43997,0.77607,0.81793
0.4362,0.41683,0.77829,0.81896
0.41144,0.40368,0.77744,0.81927
0.38175,0.39669,0.77713,0.81599
0.35389,0.39732,0.77609,0.81551
0.32879,0.4039,0.77838,0.81617
0.30353,0.4242,0.77838,0.81617
0.28688,0.4456,0.778,0.81704
0.28316,0.46288,0.77823,0.81824
0.28013,0.47674,0.78017,0.81811
0.28493,0.48964,0.77964,0.81647
18
0.48149,0.3902,0.59215,0.39666
0.4819,0.39474,0.59293,0.39657
0.48627,0.40394,0.5944,0.39798
0.49215,0.41394,0.59507,0.40591
0.49786,0.42789,0.60124,0.42005
0.50355,0.44938,0.60992,0.44266
0.50767,0.4797,0.61725,0.46532
0.50739,0.51378,0.62275,0.48686
0.50329,0.53567,0.63167,0.50333
0.50518,0.54925,0.63522,0.51771
0.50645,0.55992,0.63672,0.52717
0.50724,0.56271,0.63726,0.53463
0.50402,0.56127,0.63993,0.54408
0.50097,0.56378,0.64187,0.55134
0.49817,0.5688,0.64787,0.55928
0.49282,0.57722,0.64891,0.56871
0.48825,0.59009,0.65385,0.5772
0.48347,0.60413,0.65882,0.59036
23
0.46359,0.39382,0.77226,0.81932
0.46753,0.38179,0.7704,0.81835
0.47565,0.3808,0.76974,0.81714
0.48302,0.38803,0.76958,0.81744
0.49481,0.39763,0.77051,0.81721
0.50162,0.41124,0.77044,0.81747
0.50074,0.43024,0.77038,0.81625
0.49617,0.44516,0.77026,0.81627
0.49304,0.45583,0.77088,0.8166
0.4804,0.46813,0.77105,0.81696
0.4611,0.47857,0.7729,0.8191
0.43988,0.48578,0.77235,0.81857
0.41949,0.49027,0.7723,0.81772
0.40235,0.49251,0.77238,0.81779
0.38192,0.48969,0.77173,0.81636
0.36696,0.48862,0.7718,0.81688
0.35508,0.48659,0.77155,0.81641
0.34617,0.48359,0.77129,0.81645
0.3378,0.48385,0.7726,0.81551
0.33298,0.48205,0.77213,0.81539
0.3309,0.48196,0.77321,0.81981
0.32946,0.48313,0.77295,0.81977
0.3287,0.48495,0.77223,0.8204
28
0.54832,0.40687,0.72572,0.78404
0.5609,0.41351,0.72862,0.78083
0.57388,0.42724,0.72834,0.78184
0.58224,0.43615,0.72823,0.78281
0.58595,0.43984,0.72694,0.7814
0.58568,0.44883,0.72782,0.7832
0.57818,0.45388,0.72795,0.78358
0.55851,0.45308,0.72743,0.78334
0.53085,0.437,0.72747,0.78353
0.50546,0.43373,0.72852,0.78252
0.47799,0.41571,0.72868,0.78191
0.46019,0.3911,0.72839,0.78252
0.0,0.0,0.72801,0.78212
0.39495,0.33811,0.72832,0.78158
0.37571,0.31967,0.72832,0.78172
0.36306,0.30545,0.7279,0.7819
0.355,0.29361,0.72799,0.7824
0.35133,0.2829,0.7272,0.78293
0.35129,0.27672,0.72689,0.78368
0.35266,0.27444,0.72525,0.78304
0.35442,0.27156,0.72553,0.78293
0.35744,0.26975,0.72482,0.78334
0.36095,0.27174,0.72505,0.78309
0.36454,0.27079,0.72494,0.78257
0.36716,0.27325,0.72518,0.78272
0.37038,0.2751,0.72531,0.7836
0.37244,0.27754,0.72553,0.78405
0.37319,0.27885,0.72567,0.78448
18
0.0,0.0,0.7298,0.78446
0.55638,0.54377,0.72884,0.78394
0.5571,0.55773,0.73012,0.78606
0.55164,0.57443,0.72934,0.78587
0.53972,0.58965,0.73031,0.78564
0.51942,0.59303,0.72986,0.78472
0.49071,0.59997,0.73006,0.78545
0.47055,0.61149,0.73015,0.78606
0.42895,0.61565,0.72946,0.78481
0.0,0.0,0.72924,0.78506
0.33163,0.56793,0.72933,0.78558
0.0,0.0,0.72922,0.78493
0.0,0.0,0.72837,0.78425
0.26611,0.55834,0.72951,0.78476
0.2549,0.55397,0.72885,0.78479
0.25464,0.55531,0.72855,0.78494
0.25864,0.5546,0.72958,0.78508
0.26861,0.5599,0.72932,0.78509
37
0.0,0.0,0.73043,0.78718
0.38516,0.31177,0.72915,0.78441
0.39815,0.30203,0.7296,0.78613
0.41415,0.2985,0.72891,0.78583
0.42836,0.30498,0.72922,0.78564
0.4374,0.3124,0.72907,0.78437
0.44149,0.3191,0.72984,0.78556
0.44128,0.32783,0.72904,0.78602
0.43688,0.33175,0.7291,0.78632
0.42331,0.33742,0.72977,0.78513
0.40293,0.34433,0.73037,0.7863
0.37638,0.33483,0.72912,0.78552
0.35141,0.32505,0.72933,0.78499
0.32354,0.30998,0.72962,0.78603
0.29737,0.29837,0.72947,0.78668
0.27684,0.29101,0.72943,0.78537
0.26551,0.28851,0.72995,0.78594
0.26256,0.28438,0.72918,0.7843
0.26952,0.28315,0.72906,0.78466
0.2836,0.28269,0.72896,0.78473
0.30393,0.28413,0.72912,0.78498
0.32465,0.29118,0.7267,0.78397
0.34053,0.29924,0.72697,0.78516
0.35119,0.30367,0.7282,0.78597
0.35338,0.30385,0.7281,0.78533
0.34765,0.2987,0.72823,0.78512
0.33915,0.29552,0.72807,0.78551
0.32819,0.29209,0.72723,0.78586
0.31988,0.2941,0.72739,0.78621
0.31857,0.29654,0.72779,0.78615
0.32322,0.29987,0.72767,0.78539
0.33524,0.30459,0.7281,0.78515
0.34592,0.31372,0.72821,0.78461
0.35388,0.32505,0.72855,0.78585
0.35618,0.3364,0.72796,0.78564
0.35262,0.34866,0.72832,0.78412
0.34462,0.36237,0.72861,0.78468
29
0.48668,0.63661,0.62826,0.33402
0.49555,0.60503,0.61229,0.33605
0.50012,0.56991,0.58961,0.35211
0.0,0.0,0.56709,0.3754
0.52444,0.48201,0.54169,0.39811
0.50583,0.45185,0.53085,0.39515
0.0,0.0,0.52649,0.37438
0.0,0.0,0.52929,0.36053
0.0,0.0,0.53507,0.34855
0.0,0.0,0.54021,0.32659
0.0,0.0,0.54606,0.32057
0.50104,0.35841,0.54182,0.31405
0.0,0.0,0.53488,0.30837
0.0,0.0,0.54,0.30654
0.0,0.0,0.54001,0.3064
0.0,0.0,0.54195,0.30636
0.49935,0.34297,0.54168,0.30529
0.0,0.0,0.54651,0.3085
0.49987,0.34394,0.54331,0.31104
0.49852,0.34603,0.54685,0.31391
0.49972,0.34586,0.54509,0.31027
0.49891,0.34787,0.54318,0.31181
0.49882,0.34778,0.54204,0.31775
0.4991,0.35094,0.54496,0.31481
0.49642,0.35376,0.53946,0.31782
0.49786,0.35454,0.54773,0.32356
0.49592,0.35675,0.55038,0.32983
0.49612,0.35822,0.54481,0.32505
0.0,0.0,0.54403,0.33177
29
0.35262,0.31356,0.71248,0.34152
0.34584,0.30047,0.71179,0.32539
0.34245,0.28759,0.71019,0.30569
0.34626,0.27881,0.70849,0.29259
0.34764,0.26704,0.70404,0.2805
0.3484,0.25552,0.6999,0.27249
0.34587,0.25415,0.69694,0.26051
0.34211,0.24822,0.69769,0.25672
0.33929,0.24237,0.69958,0.24514
0.33801,0.24109,0.70012,0.2388
0.34434,0.23713,0.69789,0.23359
0.34662,0.23229,0.69573,0.22844
0.34627,0.22718,0.69177,0.22765
0.34477,0.22531,0.68854,0.22669
0.33748,0.22315,0.69025,0.21996
0.33265,0.2228,0.69223,0.21624
0.33238,0.22021,0.69279,0.21253
0.34039,0.21844,0.69187,0.21043
0.34206,0.21115,0.69042,0.20879
0.3394,0.20418,0.68902,0.20836
0.33993,0.20611,0.68756,0.20966
0.34024,0.20679,0.68674,0.20897
0.33353,0.20626,0.69039,0.20629
0.32743,0.2049,0.6938,0.20466
0.33423,0.20631,0.69582,0.20556
0.33585,0.20499,0.69669,0.20753
0.3325,0.20556,0.69646,0.21069
0.33332,0.20851,0.69597,0.21566
0.33477,0.21508,0.69781,0.22037
25
0.42356,0.30065,0.72969,0.82643
0.42607,0.29879,0.72855,0.82257
0.4289,0.29714,0.72816,0.82201
0.43102,0.29556,0.72919,0.82334
0.43386,0.29435,0.72926,0.82385
0.43413,0.29399,0.72917,0.82328
0.43672,0.29521,0.72866,0.8226
0.43904,0.29574,0.729,0.82159
0.44086,0.29301,0.72913,0.82195
0.43846,0.28324,0.72955,0.82165
0.43823,0.27778,0.72979,0.82138
0.44398,0.27979,0.72992,0.82345
0.44994,0.28866,0.7293,0.82395
0.45366,0.29248,0.7295,0.82246
0.45534,0.30494,0.72947,0.82208
0.46086,0.31744,0.72873,0.82004
0.0,0.0,0.45967,0.33041
0.46143,0.32636,0.72861,0.82246
0.46282,0.3303,0.7288,0.82359
0.0,0.0,0.45759,0.34356
0.46342,0.33658,0.72894,0.82377
0.46021,0.34917,0.72765,0.82153
0.0,0.0,0.46287,0.36039
0.46493,0.36345,0.72944,0.8226
0.44993,0.37546,0.7294,0.82233
56
0.43711,0.39515,0.73159,0.82448
0.0,0.0,0.42494,0.40989
0.0,0.0,0.41589,0.39824
0.0,0.0,0.40859,0.38885
0.40896,0.356,0.72951,0.82134
0.4049,0.34268,0.73087,0.81841
0.40278,0.33471,0.73116,0.81864
0.3978,0.3314,0.73213,0.82202
0.3995,0.33272,0.73209,0.82087
0.40448,0.33921,0.73267,0.81789
0.41402,0.34702,0.73295,0.8195
0.42397,0.36016,0.73274,0.82118
0.42887,0.37355,0.73355,0.82072
0.43388,0.38489,0.73261,0.82028
0.437,0.38983,0.7324,0.82121
0.43546,0.38882,0.73201,0.8214
0.4322,0.38409,0.73182,0.82108
0.42739,0.36699,0.73163,0.82161
0.42006,0.35492,0.73091,0.82065
0.41436,0.34418,0.73148,0.82031
0.40795,0.33497,0.73194,0.8203
0.40504,0.32607,0.73138,0.82052
0.40427,0.32713,0.73091,0.82025
0.40682,0.33454,0.73139,0.82008
0.41456,0.34869,0.73142,0.82033
0.42421,0.36056,0.73109,0.81788
0.43152,0.37301,0.7317,0.82041
0.43752,0.38808,0.73112,0.82126
0.4386,0.39379,0.73084,0.8207
0.43953,0.39397,0.73144,0.81891
0.43731,0.38892,0.73168,0.8194
0.43084,0.37816,0.73168,0.81878
0.42614,0.36645,0.73167,0.81705
0.4176,0.35812,0.73156,0.8202
0.41372,0.35049,0.73175,0.81992
0.41029,0.3515,0.73151,0.81994
0.41363,0.35197,0.73116,0.81977
0.41568,0.35875,0.73126,0.81705
0.42162,0.36931,0.73137,0.81791
0.4283,0.38096,0.73155,0.82001
0.43381,0.3917,0.73179,0.81948
0.43658,0.3953,0.73242,0.81894
0.43515,0.39487,0.73207,0.81784
0.4301,0.39094,0.73161,0.81956
0.42519,0.38147,0.73164,0.81999
0.41768,0.37185,0.73091,0.81809
0.41192,0.36361,0.73096,0.81871
0.40489,0.3631,0.73033,0.81898
0.40433,0.36414,0.73019,0.81921
0.40659,0.36954,0.73188,0.8201
0.41154,0.3792,0.73244,0.82062
0.4162,0.39123,0.73194,0.81967
0.42436,0.39881,0.73143,0.81953
0.42815,0.40341,0.73067,0.81754
0.42818,0.40798,0.72999,0.81697
0.42765,0.41021,0.73117,0.81769
26
0.43252,0.44279,0.73231,0.82002
0.42875,0.44121,0.73254,0.81869
0.42119,0.43878,0.73235,0.8192
0.4189,0.43184,0.73214,0.81933
0.41271,0.42813,0.7321,0.81959
0.40649,0.42493,0.73232,0.8217
0.40524,0.42002,0.73281,0.82178
0.40429,0.4154,0.73198,0.81802
0.40587,0.4161,0.73239,0.8208
0.41031,0.42029,0.73358,0.82301
0.41781,0.42579,0.734,0.82347
0.423,0.43171,0.73322,0.82014
0.43189,0.43768,0.7331,0.81978
0.43599,0.44306,0.73355,0.82056
0.43785,0.44456,0.73338,0.81962
0.43722,0.44255,0.73297,0.82218
0.43445,0.43885,0.73329,0.82311
0.4273,0.43495,0.73326,0.82176
0.42243,0.42774,0.73304,0.82087
0.41552,0.4263,0.73285,0.82162
0.41365,0.42457,0.73288,0.82143
0.41552,0.42686,0.73287,0.81845
0.41939,0.43141,0.73256,0.81827
0.42463,0.43976,0.73261,0.81913
0.43218,0.45065,0.73275,0.81905
0.43707,0.46189,0.73222,0.81894
33
0.0,0.0,0.73887,0.83053
0.42969,0.54953,0.74077,0.82994
0.42972,0.53198,0.73917,0.82618
0.42553,0.51768,0.73915,0.82507
0.42195,0.49819,0.73827,0.82224
0.41486,0.48173,0.73794,0.82116
0.40804,0.46063,0.74012,0.82839
0.39957,0.44324,0.74024,0.82833
0.39283,0.4291,0.74156,0.82938
0.3818,0.42096,0.7413,0.82894
0.37159,0.42102,0.74001,0.82683
0.36173,0.42708,0.73966,0.82591
0.35063,0.44135,0.73964,0.82514
0.3416,0.45501,0.73928,0.8249
0.33278,0.48649,0.73899,0.82809
0.31991,0.50178,0.73909,0.82827
0.31804,0.52786,0.74105,0.82883
0.31777,0.55269,0.7404,0.82803
0.31617,0.56519,0.74029,0.826
0.3159,0.57555,0.73982,0.82455
0.3164,0.58094,0.73949,0.82721
0.31519,0.58366,0.73956,0.82667
0.3137,0.59478,0.73972,0.82587
0.31287,0.60401,0.7406,0.82675
0.31465,0.6117,0.74038,0.82656
0.32066,0.6134,0.73956,0.82542
0.31723,0.62073,0.7393,0.82704
0.32815,0.62382,0.73923,0.82601
0.33012,0.62166,0.74049,0.82571
0.32507,0.6241,0.74018,0.82655
0.32928,0.63559,0.74123,0.82729
0.32814,0.64137,0.74142,0.82791
0.32675,0.64751,0.74069,0.82873
48
0.54372,0.44484,0.53918,0.55441
0.55069,0.42112,0.53102,0.55058
0.55419,0.39437,0.51854,0.54484
0.5525,0.37018,0.50929,0.542
0.54522,0.34645,0.50389,0.54143
0.5383,0.32766,0.49932,0.53934
0.53022,0.31651,0.49352,0.53474
0.52268,0.31197,0.48778,0.53393
0.52324,0.3168,0.48612,0.52592
0.51201,0.30594,0.48432,0.51905
0.51543,0.3193,0.48309,0.5088
0.52021,0.34015,0.48415,0.49663
0.5323,0.37015,0.48359,0.48181
0.5392,0.40099,0.48206,0.47576
0.53813,0.40544,0.47969,0.48681
0.53517,0.40775,0.48053,0.49513
0.53365,0.41256,0.47889,0.5005
0.53212,0.41717,0.47895,0.50244
0.53114,0.4172,0.48113,0.50279
0.52983,0.41856,0.4811,0.50218
0.52904,0.41828,0.48138,0.50038
0.52894,0.41823,0.4809,0.50025
0.52893,0.417,0.47982,0.50018
0.52915,0.41648,0.47877,0.49869
0.52869,0.41529,0.47863,0.49744
0.52883,0.41394,0.47927,0.49596
0.53015,0.41154,0.47962,0.49525
0.52898,0.41055,0.48023,0.4933
0.53029,0.40903,0.4805,0.49057
0.52982,0.40821,0.48231,0.48986
0.53011,0.40644,0.48239,0.49045
0.53045,0.40671,0.48315,0.48846
0.5309,0.40694,0.48384,0.48911
0.5309,0.40665,0.484,0.48902
0.5312,0.4067,0.48498,0.48936
0.53162,0.40661,0.48436,0.48947
0.53203,0.40766,0.48524,0.48899
0.53261,0.40801,0.48561,0.4896
0.53357,0.40917,0.48572,0.49051
0.53408,0.40979,0.48528,0.49069
0.53456,0.41051,0.48611,0.49179
0.53523,0.41172,0.48746,0.49226
0.53516,0.41172,0.48706,0.49388
0.53569,0.41362,0.48731,0.4956
0.53547,0.41522,0.48699,0.49672
0.53654,0.41817,0.48763,0.49848
0.53694,0.42307,0.48834,0.50205
0.53722,0.42786,0.48959,0.50729
29
0.54911,0.42992,0.53777,0.54701
0.55065,0.40112,0.53869,0.53853
0.54937,0.37731,0.53261,0.53261
0.54102,0.35901,0.52531,0.52521
0.53384,0.34175,0.52373,0.51524
0.52588,0.33302,0.51802,0.50736
0.52018,0.32906,0.51575,0.49505
0.51743,0.32722,0.5138,0.48331
0.522,0.32728,0.508,0.47541
0.51572,0.32312,0.50611,0.46544
0.52199,0.3406,0.50537,0.45335
0.52951,0.36093,0.50079,0.44074
0.54025,0.37112,0.4998,0.43897
0.53847,0.37242,0.4985,0.43996
0.53928,0.37646,0.49924,0.44511
0.53982,0.37971,0.49675,0.44728
0.53856,0.37936,0.49636,0.45069
0.53733,0.38162,0.49654,0.4555
0.53575,0.38177,0.49605,0.45582
0.53679,0.38288,0.49703,0.45789
0.5362,0.38351,0.49723,0.46053
0.53705,0.38521,0.4953,0.46122
0.53732,0.38597,0.49517,0.46199
0.53666,0.38595,0.49605,0.4641
0.53486,0.38748,0.49486,0.46438
0.53622,0.38832,0.49556,0.46649
0.53675,0.38865,0.49593,0.46732
0.536,0.39045,0.49695,0.46851
0.53483,0.39339,0.49777,0.4706
87
0.53585,0.41785,0.5162,0.50187
0.54446,0.41203,0.0,0.0
0.54635,0.41063,0.72746,0.80477
0.54662,0.41148,0.72838,0.80548
0.54864,0.40948,0.72747,0.80603
0.55265,0.40513,0.72798,0.80522
0.55243,0.40635,0.72695,0.80443
0.55178,0.40607,0.72691,0.80524
0.55509,0.40845,0.72698,0.80377
0.55382,0.40746,0.72689,0.80411
0.5538,0.40793,0.7267,0.80428
0.55458,0.40813,0.72744,0.80475
0.55353,0.40329,0.7307,0.80582
0.5525,0.39951,0.73114,0.80568
0.54916,0.38941,0.72783,0.80502
0.54923,0.38347,0.72748,0.80465
0.54564,0.37787,0.72809,0.80425
0.5462,0.37041,0.72796,0.80445
0.54058,0.36995,0.72847,0.80488
0.53936,0.3688,0.72849,0.80428
0.54282,0.36887,0.72762,0.80412
0.54688,0.37192,0.72734,0.80445
0.54985,0.37866,0.72815,0.80495
0.55235,0.38853,0.72822,0.8055
0.55003,0.39524,0.72782,0.80481
0.5504,0.3966,0.7274,0.80434
0.55254,0.39774,0.72847,0.80505
0.55438,0.39858,0.72772,0.80518
0.55965,0.40313,0.72887,0.80702
0.55943,0.40458,0.728,0.80681
0.55924,0.39821,0.73003,0.80512
0.56064,0.3968,0.73055,0.80476
0.55709,0.38967,0.7278,0.8042
0.55843,0.38656,0.72747,0.80518
0.55793,0.38012,0.72937,0.80345
0.55702,0.37735,0.72929,0.80417
0.55454,0.37094,0.7295,0.80547
0.55743,0.36988,0.72972,0.80529
0.55649,0.36487,0.73011,0.8055
0.55538,0.36758,0.72993,0.80554
0.55725,0.37285,0.72937,0.8042
0.55997,0.37969,0.72923,0.8051
0.55889,0.38475,0.72859,0.80582
0.55809,0.3959,0.72832,0.80522
0.55928,0.39902,0.72752,0.8037
0.55912,0.40042,0.72771,0.80365
0.55741,0.39932,0.72836,0.80549
0.55801,0.40154,0.72866,0.80536
0.55829,0.40338,0.72795,0.80468
0.55877,0.40903,0.72797,0.80519
0.55796,0.40575,0.72859,0.80499
0.557,0.40474,0.72831,0.80471
0.55651,0.40179,0.72803,0.80436
0.55512,0.39691,0.72818,0.80429
0.55402,0.39162,0.72824,0.80402
0.55507,0.38144,0.72879,0.80417
0.55281,0.37645,0.72839,0.80362
0.55246,0.37015,0.72898,0.80456
0.55192,0.36702,0.72892,0.80438
0.55298,0.36583,0.7287,0.80441
0.551,0.36817,0.72848,0.8052
0.55233,0.37426,0.72849,0.80475
0.55339,0.38268,0.72985,0.80557
0.55233,0.3905,0.72936,0.8054
0.55014,0.39119,0.7285,0.80512
0.55165,0.39115,0.72845,0.80512
0.55189,0.39589,0.72716,0.80389
0.55211,0.39903,0.72786,0.80458
0.5519,0.40221,0.72995,0.80527
0.5544,0.40727,0.72945,0.80505
0.55271,0.40524,0.7283,0.8037
0.5556,0.4094,0.72778,0.80404
0.55309,0.40048,0.72831,0.80197
0.55276,0.3975,0.72891,0.80158
0.55277,0.39405,0.72982,0.80329
0.55324,0.38648,0.72968,0.80336
0.55517,0.38329,0.72917,0.80333
0.55625,0.37968,0.72888,0.80372
0.55313,0.37391,0.7305,0.80396
0.55249,0.37301,0.73047,0.80375
0.55481,0.3782,0.72896,0.8048
0.55514,0.38624,0.72839,0.80471
0.55206,0.39068,0.72937,0.80514
0.55353,0.39743,0.7293,0.80528
0.55165,0.39817,0.72922,0.8047
0.55226,0.39953,0.72926,0.80469
0.55198,0.40732,0.72787,0.80352
41
0.42033,0.31309,0.70806,0.51475
0.42048,0.31229,0.70726,0.50925
0.42296,0.31185,0.70594,0.50462
0.42742,0.31146,0.70499,0.50305
0.4329,0.31274,0.70489,0.50108
0.43856,0.31444,0.70519,0.50055
0.44341,0.31337,0.70619,0.5019
0.45063,0.31762,0.70585,0.50315
0.46042,0.32067,0.70594,0.50614
0.46732,0.32242,0.70681,0.50749
0.47647,0.32577,0.70835,0.50909
0.48774,0.32902,0.70859,0.5107
0.49826,0.33194,0.71027,0.51306
0.50706,0.3381,0.71105,0.51431
0.51716,0.3418,0.71156,0.51649
0.52653,0.34675,0.71185,0.51804
0.53601,0.35113,0.71337,0.52024
0.54553,0.35585,0.71527,0.5208
0.55482,0.36,0.71557,0.52189
0.56359,0.36416,0.71675,0.52359
0.57294,0.36736,0.71809,0.52371
0.58194,0.37241,0.71867,0.52585
0.59164,0.37777,0.72129,0.52495
0.59874,0.38449,0.72214,0.52547
0.607,0.38791,0.72295,0.52846
0.61463,0.39204,0.72372,0.5291
0.62032,0.39606,0.72569,0.52793
0.62765,0.39941,0.72719,0.52766
0.63308,0.40395,0.72752,0.52737
0.63796,0.4091,0.72846,0.52692
0.64306,0.41268,0.72788,0.52749
0.64716,0.41741,0.72831,0.52561
0.65044,0.42066,0.72806,0.5252
0.65246,0.42324,0.72716,0.52218
0.65471,0.42382,0.72714,0.52092
0.65449,0.42421,0.72787,0.52008
0.65473,0.42425,0.72756,0.52005
0.65517,0.42353,0.72708,0.52077
0.65533,0.42272,0.72874,0.51958
0.65414,0.42325,0.72773,0.52078
0.65319,0.42455,0.72701,0.52249
41
0.44657,0.50421,0.60573,0.63071
0.46209,0.50235,0.59255,0.61954
0.48181,0.50684,0.58067,0.60888
0.48986,0.51155,0.56461,0.59352
0.51191,0.52248,0.55801,0.57902
0.53419,0.51863,0.55047,0.57696
0.54509,0.51789,0.54456,0.56737
0.55211,0.50986,0.54158,0.56871
0.55617,0.50591,0.54256,0.57448
0.5557,0.49641,0.54306,0.57421
0.55253,0.48622,0.54566,0.57556
0.54593,0.47134,0.55152,0.57814
0.53688,0.46065,0.55505,0.57561
0.52357,0.45041,0.56014,0.57347
0.50803,0.43946,0.56614,0.57503
0.49689,0.43272,0.57212,0.57351
0.48122,0.42714,0.57653,0.57156
0.47364,0.42897,0.57981,0.57122
0.47069,0.43139,0.58077,0.56654
0.47312,0.43714,0.57953,0.56761
0.48319,0.44332,0.57379,0.55199
0.49721,0.45763,0.56724,0.54419
0.50468,0.46676,0.55718,0.53093
0.52509,0.48105,0.54817,0.52454
0.53554,0.48135,0.54658,0.52919
0.54445,0.47975,0.54348,0.53619
0.54927,0.47499,0.54232,0.54105
0.55228,0.47521,0.53831,0.54831
0.55008,0.46863,0.5371,0.55065
0.54761,0.4603,0.53998,0.55824
0.53998,0.45229,0.54232,0.56265
0.52657,0.44447,0.54815,0.56971
0.51438,0.43934,0.54924,0.56925
0.50054,0.43604,0.55448,0.57583
0.49167,0.43954,0.55626,0.57279
0.48545,0.446,0.55596,0.5709
0.48673,0.45563,0.5565,0.57123
0.49473,0.47152,0.55155,0.5666
0.49916,0.48498,0.54496,0.56602
0.52152,0.50688,0.53757,0.56602
0.53332,0.52066,0.53682,0.5791
31
0.38843,0.35598,0.61413,0.6317
0.60756,0.6079,0.0,0.0
0.59164,0.598,0.0,0.0
0.45202,0.39349,0.0,0.0
0.4831,0.42284,0.57738,0.55051
0.50749,0.45547,0.0,0.0
0.52521,0.4893,0.56892,0.54806
0.51954,0.48332,0.0,0.0
0.51093,0.47905,0.56527,0.52574
0.51006,0.48372,0.55983,0.53328
0.51402,0.48832,0.55448,0.5345
0.51752,0.49144,0.55432,0.53787
0.51948,0.49233,0.55513,0.53713
0.51842,0.49329,0.55355,0.53875
0.51901,0.49333,0.55402,0.53926
0.52127,0.4925,0.55576,0.5372
0.52122,0.49316,0.55388,0.53883
0.52042,0.49474,0.55497,0.538
0.52046,0.49462,0.55575,0.5381
0.51822,0.49354,0.55603,0.53899
0.5171,0.49421,0.55594,0.54008
0.51997,0.49295,0.55453,0.54031
0.52124,0.49268,0.55463,0.53895
0.52073,0.49434,0.55645,0.54334
0.522,0.49674,0.55687,0.54315
0.52078,0.49561,0.55873,0.54199
